#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last
Cc1,CK6,Market Price,2016-04-21T06:00:00.000000000Z,-5,Intraday 1Hour,393.75,394.5,393.75,394.25
Cc1,CK6,Market Price,2016-04-21T07:00:00.000000000Z,-5,Intraday 1Hour,394.5,394.75,394.25,394.75
Cc1,CK6,Market Price,2016-04-21T08:00:00.000000000Z,-5,Intraday 1Hour,394.75,397.0,394.75,397.0
Cc1,CK6,Market Price,2016-04-21T09:00:00.000000000Z,-5,Intraday 1Hour,397.0,399.25,397.0,399.0
Cc1,CK6,Market Price,2016-04-21T10:00:00.000000000Z,-5,Intraday 1Hour,399.0,401.5,399.0,401.5
Cc1,CK6,Market Price,2016-04-21T11:00:00.000000000Z,-5,Intraday 1Hour,401.25,402.0,400.0,401.5
Cc1,CK6,Market Price,2016-04-21T12:00:00.000000000Z,-5,Intraday 1Hour,401.75,402.0,396.5,396.5
Cc1,CK6,Market Price,2016-04-21T13:00:00.000000000Z,-5,Intraday 1Hour,396.25,396.5,383.75,387.75
Cc1,CK6,Market Price,2016-04-21T14:00:00.000000000Z,-5,Intraday 1Hour,387.75,391.75,387.5,390.25
Cc1,CK6,Market Price,2016-04-21T15:00:00.000000000Z,-5,Intraday 1Hour,390.25,391.75,389.75,391.0
Cc1,CK6,Market Price,2016-04-21T16:00:00.000000000Z,-5,Intraday 1Hour,391.25,393.5,389.5,391.25
Cc1,CK6,Market Price,2016-04-21T17:00:00.000000000Z,-5,Intraday 1Hour,391.25,392.0,388.5,388.5
Cc1,CK6,Market Price,2016-04-21T18:00:00.000000000Z,-5,Intraday 1Hour,388.75,389.75,383.25,383.25
Cc1,CK6,Market Price,2016-04-21T23:00:00.000000000Z,-5,Intraday 1Hour,384.5,384.5,384.5,384.5
Cc1,CK6,Market Price,2016-04-22T00:00:00.000000000Z,-5,Intraday 1Hour,384.25,384.25,381.75,382.75
Cc1,CK6,Market Price,2016-04-22T01:00:00.000000000Z,-5,Intraday 1Hour,382.75,383.25,381.5,383.25
Cc1,CK6,Market Price,2016-04-22T02:00:00.000000000Z,-5,Intraday 1Hour,383.0,383.25,381.5,382.0
Cc1,CK6,Market Price,2016-04-22T03:00:00.000000000Z,-5,Intraday 1Hour,382.0,382.25,380.0,380.75
Cc1,CK6,Market Price,2016-04-22T04:00:00.000000000Z,-5,Intraday 1Hour,380.75,381.5,380.75,381.25
Cc1,CK6,Market Price,2016-04-22T05:00:00.000000000Z,-5,Intraday 1Hour,381.5,382.75,381.5,382.0
Cc1,CK6,Market Price,2016-04-22T06:00:00.000000000Z,-5,Intraday 1Hour,382.0,382.75,381.25,381.5
Cc1,CK6,Market Price,2016-04-22T07:00:00.000000000Z,-5,Intraday 1Hour,381.5,381.5,379.25,380.25
Cc1,CK6,Market Price,2016-04-22T08:00:00.000000000Z,-5,Intraday 1Hour,380.25,380.5,379.0,379.0
Cc1,CK6,Market Price,2016-04-22T09:00:00.000000000Z,-5,Intraday 1Hour,379.0,380.5,378.5,380.25
Cc1,CK6,Market Price,2016-04-22T10:00:00.000000000Z,-5,Intraday 1Hour,380.25,380.5,379.5,380.5
Cc1,CK6,Market Price,2016-04-22T11:00:00.000000000Z,-5,Intraday 1Hour,380.5,381.25,379.75,380.5
Cc1,CK6,Market Price,2016-04-22T12:00:00.000000000Z,-5,Intraday 1Hour,380.5,381.25,380.0,380.5
Cc1,CK6,Market Price,2016-04-22T13:00:00.000000000Z,-5,Intraday 1Hour,381.25,382.5,376.5,380.25
Cc1,CK6,Market Price,2016-04-22T14:00:00.000000000Z,-5,Intraday 1Hour,380.25,380.75,378.25,378.5
Cc1,CK6,Market Price,2016-04-22T15:00:00.000000000Z,-5,Intraday 1Hour,378.5,379.5,373.25,374.5
Cc1,CK6,Market Price,2016-04-22T16:00:00.000000000Z,-5,Intraday 1Hour,374.5,375.75,373.75,375.5
Cc1,CK6,Market Price,2016-04-22T17:00:00.000000000Z,-5,Intraday 1Hour,375.5,375.75,373.5,374.0
Cc1,CK6,Market Price,2016-04-22T18:00:00.000000000Z,-5,Intraday 1Hour,374.0,374.75,370.5,371.25
Cc1,CK6,Market Price,2016-04-25T00:00:00.000000000Z,-5,Intraday 1Hour,371.25,372.0,370.0,372.0
Cc1,CK6,Market Price,2016-04-25T01:00:00.000000000Z,-5,Intraday 1Hour,371.5,371.5,369.75,370.5
Cc1,CK6,Market Price,2016-04-25T02:00:00.000000000Z,-5,Intraday 1Hour,370.25,370.5,370.0,370.25
Cc1,CK6,Market Price,2016-04-25T03:00:00.000000000Z,-5,Intraday 1Hour,370.0,370.0,369.75,369.75
Cc1,CK6,Market Price,2016-04-25T04:00:00.000000000Z,-5,Intraday 1Hour,370.25,370.75,370.25,370.75
Cc1,CK6,Market Price,2016-04-25T05:00:00.000000000Z,-5,Intraday 1Hour,370.75,371.0,370.5,370.5
Cc1,CK6,Market Price,2016-04-25T06:00:00.000000000Z,-5,Intraday 1Hour,370.75,371.5,370.5,370.5
Cc1,CK6,Market Price,2016-04-25T07:00:00.000000000Z,-5,Intraday 1Hour,370.75,371.5,370.5,371.0
Cc1,CK6,Market Price,2016-04-25T08:00:00.000000000Z,-5,Intraday 1Hour,371.25,371.5,368.75,369.25
Cc1,CK6,Market Price,2016-04-25T09:00:00.000000000Z,-5,Intraday 1Hour,369.25,370.0,368.5,369.5
Cc1,CK6,Market Price,2016-04-25T10:00:00.000000000Z,-5,Intraday 1Hour,370.0,371.0,370.0,370.25
Cc1,CK6,Market Price,2016-04-25T11:00:00.000000000Z,-5,Intraday 1Hour,370.5,372.0,370.5,371.0
Cc1,CK6,Market Price,2016-04-25T12:00:00.000000000Z,-5,Intraday 1Hour,371.0,374.25,370.5,373.25
Cc1,CK6,Market Price,2016-04-25T13:00:00.000000000Z,-5,Intraday 1Hour,373.25,380.25,372.25,378.75
Cc1,CK6,Market Price,2016-04-25T14:00:00.000000000Z,-5,Intraday 1Hour,378.75,380.25,376.5,380.0
Cc1,CK6,Market Price,2016-04-25T15:00:00.000000000Z,-5,Intraday 1Hour,380.25,383.75,379.25,382.0
Cc1,CK6,Market Price,2016-04-25T16:00:00.000000000Z,-5,Intraday 1Hour,381.75,385.0,381.0,382.0
Cc1,CK6,Market Price,2016-04-25T17:00:00.000000000Z,-5,Intraday 1Hour,382.25,383.5,379.75,381.75
Cc1,CK6,Market Price,2016-04-25T18:00:00.000000000Z,-5,Intraday 1Hour,381.75,382.25,376.0,379.0
Cc1,CK6,Market Price,2016-04-25T22:00:00.000000000Z,-5,Intraday 1Hour,377.0,377.0,377.0,377.0
Cc1,CK6,Market Price,2016-04-26T00:00:00.000000000Z,-5,Intraday 1Hour,377.25,379.0,375.75,378.0
Cc1,CK6,Market Price,2016-04-26T01:00:00.000000000Z,-5,Intraday 1Hour,377.5,379.5,377.0,378.5
Cc1,CK6,Market Price,2016-04-26T02:00:00.000000000Z,-5,Intraday 1Hour,379.25,379.25,377.0,377.0
Cc1,CK6,Market Price,2016-04-26T03:00:00.000000000Z,-5,Intraday 1Hour,377.0,377.0,375.25,376.5
Cc1,CK6,Market Price,2016-04-26T04:00:00.000000000Z,-5,Intraday 1Hour,376.25,376.25,375.5,375.75
Cc1,CK6,Market Price,2016-04-26T05:00:00.000000000Z,-5,Intraday 1Hour,375.75,376.0,375.5,376.0
Cc1,CK6,Market Price,2016-04-26T06:00:00.000000000Z,-5,Intraday 1Hour,375.75,376.75,375.25,376.75
Cc1,CK6,Market Price,2016-04-26T07:00:00.000000000Z,-5,Intraday 1Hour,376.75,377.25,376.5,376.75
Cc1,CK6,Market Price,2016-04-26T08:00:00.000000000Z,-5,Intraday 1Hour,376.25,376.75,376.0,376.75
Cc1,CK6,Market Price,2016-04-26T09:00:00.000000000Z,-5,Intraday 1Hour,376.25,377.25,375.75,376.5
Cc1,CK6,Market Price,2016-04-26T10:00:00.000000000Z,-5,Intraday 1Hour,377.0,377.75,377.0,377.75
Cc1,CK6,Market Price,2016-04-26T11:00:00.000000000Z,-5,Intraday 1Hour,377.75,379.5,377.75,379.5
Cc1,CK6,Market Price,2016-04-26T12:00:00.000000000Z,-5,Intraday 1Hour,379.75,380.0,378.75,379.0
Cc1,CK6,Market Price,2016-04-26T13:00:00.000000000Z,-5,Intraday 1Hour,379.0,381.25,375.25,376.5
Cc1,CK6,Market Price,2016-04-26T14:00:00.000000000Z,-5,Intraday 1Hour,376.5,377.5,374.0,377.0
Cc1,CK6,Market Price,2016-04-26T15:00:00.000000000Z,-5,Intraday 1Hour,377.25,382.5,376.0,379.5
Cc1,CK6,Market Price,2016-04-26T16:00:00.000000000Z,-5,Intraday 1Hour,379.25,380.75,378.5,380.0
Cc1,CK6,Market Price,2016-04-26T17:00:00.000000000Z,-5,Intraday 1Hour,380.0,381.0,379.25,380.25
Cc1,CK6,Market Price,2016-04-26T18:00:00.000000000Z,-5,Intraday 1Hour,380.0,383.0,379.75,382.25
Cc1,CK6,Market Price,2016-04-26T23:00:00.000000000Z,-5,Intraday 1Hour,382.25,382.25,382.25,382.25
Cc1,CK6,Market Price,2016-04-27T00:00:00.000000000Z,-5,Intraday 1Hour,382.0,382.75,381.5,382.5
Cc1,CK6,Market Price,2016-04-27T01:00:00.000000000Z,-5,Intraday 1Hour,382.5,382.5,380.5,380.75
Cc1,CK6,Market Price,2016-04-27T02:00:00.000000000Z,-5,Intraday 1Hour,380.75,381.25,380.75,381.0
Cc1,CK6,Market Price,2016-04-27T03:00:00.000000000Z,-5,Intraday 1Hour,381.0,382.5,380.0,381.75
Cc1,CK6,Market Price,2016-04-27T04:00:00.000000000Z,-5,Intraday 1Hour,381.25,382.0,381.25,382.0
Cc1,CK6,Market Price,2016-04-27T05:00:00.000000000Z,-5,Intraday 1Hour,381.75,381.75,380.75,381.5
Cc1,CK6,Market Price,2016-04-27T06:00:00.000000000Z,-5,Intraday 1Hour,381.5,381.5,380.25,381.0
Cc1,CK6,Market Price,2016-04-27T07:00:00.000000000Z,-5,Intraday 1Hour,381.0,381.25,380.0,380.5
Cc1,CK6,Market Price,2016-04-27T08:00:00.000000000Z,-5,Intraday 1Hour,380.5,381.25,380.0,381.25
Cc1,CK6,Market Price,2016-04-27T09:00:00.000000000Z,-5,Intraday 1Hour,381.25,382.0,381.0,382.0
Cc1,CK6,Market Price,2016-04-27T10:00:00.000000000Z,-5,Intraday 1Hour,381.75,382.0,381.75,382.0
Cc1,CK6,Market Price,2016-04-27T11:00:00.000000000Z,-5,Intraday 1Hour,382.0,382.0,380.0,380.5
Cc1,CK6,Market Price,2016-04-27T12:00:00.000000000Z,-5,Intraday 1Hour,380.75,382.25,380.75,382.25
Cc1,CK6,Market Price,2016-04-27T13:00:00.000000000Z,-5,Intraday 1Hour,381.75,382.25,377.5,380.25
Cc1,CK6,Market Price,2016-04-27T14:00:00.000000000Z,-5,Intraday 1Hour,380.0,381.0,377.0,378.0
Cc1,CK6,Market Price,2016-04-27T15:00:00.000000000Z,-5,Intraday 1Hour,378.0,379.0,377.5,378.0
Cc1,CK6,Market Price,2016-04-27T16:00:00.000000000Z,-5,Intraday 1Hour,378.0,380.5,377.75,378.0
Cc1,CK6,Market Price,2016-04-27T17:00:00.000000000Z,-5,Intraday 1Hour,378.75,381.0,378.0,379.0
Cc1,CK6,Market Price,2016-04-27T18:00:00.000000000Z,-5,Intraday 1Hour,379.0,381.0,378.5,380.0
Cc1,CK6,Market Price,2016-04-27T23:00:00.000000000Z,-5,Intraday 1Hour,380.75,380.75,380.75,380.75
Cc1,CK6,Market Price,2016-04-28T00:00:00.000000000Z,-5,Intraday 1Hour,379.75,380.25,379.0,380.0
Cc1,CK6,Market Price,2016-04-28T01:00:00.000000000Z,-5,Intraday 1Hour,380.0,380.5,379.75,380.0
Cc1,CK6,Market Price,2016-04-28T02:00:00.000000000Z,-5,Intraday 1Hour,379.75,379.75,378.75,378.75
Cc1,CK6,Market Price,2016-04-28T03:00:00.000000000Z,-5,Intraday 1Hour,379.25,379.75,379.25,379.75
Cc1,CK6,Market Price,2016-04-28T04:00:00.000000000Z,-5,Intraday 1Hour,379.5,380.25,379.5,380.25
Cc1,CK6,Market Price,2016-04-28T05:00:00.000000000Z,-5,Intraday 1Hour,380.25,380.25,379.25,379.75
Cc1,CK6,Market Price,2016-04-28T06:00:00.000000000Z,-5,Intraday 1Hour,379.75,381.5,379.75,380.25
Cc1,CK6,Market Price,2016-04-28T07:00:00.000000000Z,-5,Intraday 1Hour,380.0,381.5,380.0,381.0
Cc1,CK6,Market Price,2016-04-28T08:00:00.000000000Z,-5,Intraday 1Hour,381.25,381.5,381.0,381.5
Cc1,CK6,Market Price,2016-04-28T09:00:00.000000000Z,-5,Intraday 1Hour,381.5,381.5,380.75,381.25
Cc1,CK6,Market Price,2016-04-28T10:00:00.000000000Z,-5,Intraday 1Hour,381.5,382.0,381.25,381.75
Cc1,CK6,Market Price,2016-04-28T11:00:00.000000000Z,-5,Intraday 1Hour,381.5,381.75,380.0,380.0
Cc1,CK6,Market Price,2016-04-28T12:00:00.000000000Z,-5,Intraday 1Hour,380.25,385.25,380.0,384.75
Cc1,CK6,Market Price,2016-04-28T13:00:00.000000000Z,-5,Intraday 1Hour,385.0,389.5,385.0,388.5
Cc1,CK6,Market Price,2016-04-28T14:00:00.000000000Z,-5,Intraday 1Hour,388.25,390.75,388.25,389.75
Cc1,CK6,Market Price,2016-04-28T15:00:00.000000000Z,-5,Intraday 1Hour,389.5,390.0,386.5,387.0
Cc1,CK6,Market Price,2016-04-28T16:00:00.000000000Z,-5,Intraday 1Hour,387.25,388.5,386.75,387.25
Cc1,CK6,Market Price,2016-04-28T17:00:00.000000000Z,-5,Intraday 1Hour,387.25,388.0,384.25,386.0
Cc1,CK6,Market Price,2016-04-28T18:00:00.000000000Z,-5,Intraday 1Hour,386.0,388.0,385.0,388.0
Cc1,CK6,Market Price,2016-04-28T23:00:00.000000000Z,-5,Intraday 1Hour,387.0,387.0,387.0,387.0
Cc1,CK6,Market Price,2016-04-29T00:00:00.000000000Z,-5,Intraday 1Hour,387.0,387.25,386.0,387.25
Cc1,CK6,Market Price,2016-04-29T01:00:00.000000000Z,-5,Intraday 1Hour,386.0,386.0,386.0,386.0
Cc1,CK6,Market Price,2016-04-29T02:00:00.000000000Z,-5,Intraday 1Hour,386.0,386.75,386.0,386.75
Cc1,CK6,Market Price,2016-04-29T03:00:00.000000000Z,-5,Intraday 1Hour,386.5,386.5,386.5,386.5
Cc1,CK6,Market Price,2016-04-29T06:00:00.000000000Z,-5,Intraday 1Hour,386.5,386.5,386.5,386.5
Cc1,CK6,Market Price,2016-04-29T07:00:00.000000000Z,-5,Intraday 1Hour,385.5,386.0,385.0,386.0
Cc1,CK6,Market Price,2016-04-29T08:00:00.000000000Z,-5,Intraday 1Hour,386.0,386.25,386.0,386.25
Cc1,CK6,Market Price,2016-04-29T09:00:00.000000000Z,-5,Intraday 1Hour,386.75,387.0,386.75,386.75
Cc1,CK6,Market Price,2016-04-29T10:00:00.000000000Z,-5,Intraday 1Hour,387.25,390.0,387.25,389.75
Cc1,CK6,Market Price,2016-04-29T11:00:00.000000000Z,-5,Intraday 1Hour,389.75,390.5,389.0,390.5
Cc1,CK6,Market Price,2016-04-29T12:00:00.000000000Z,-5,Intraday 1Hour,390.75,391.75,390.25,391.5
Cc1,CK6,Market Price,2016-04-29T13:00:00.000000000Z,-5,Intraday 1Hour,391.5,392.0,387.75,390.5
Cc1,CK6,Market Price,2016-04-29T14:00:00.000000000Z,-5,Intraday 1Hour,390.25,391.0,388.75,389.75
Cc1,CK6,Market Price,2016-04-29T15:00:00.000000000Z,-5,Intraday 1Hour,389.75,390.0,387.5,389.0
Cc1,CK6,Market Price,2016-04-29T16:00:00.000000000Z,-5,Intraday 1Hour,388.5,389.5,388.0,389.0
Cc1,CK6,Market Price,2016-04-29T17:00:00.000000000Z,-5,Intraday 1Hour,389.25,390.0,388.0,388.5
Cc1,CK6,Market Price,2016-04-29T18:00:00.000000000Z,-5,Intraday 1Hour,388.75,391.5,388.75,391.0
Cc1,CK6,Market Price,2016-05-02T00:00:00.000000000Z,-5,Intraday 1Hour,388.75,390.0,388.0,390.0
Cc1,CK6,Market Price,2016-05-02T01:00:00.000000000Z,-5,Intraday 1Hour,390.0,390.25,389.5,390.0
Cc1,CK6,Market Price,2016-05-02T02:00:00.000000000Z,-5,Intraday 1Hour,390.25,390.25,389.75,389.75
Cc1,CK6,Market Price,2016-05-02T05:00:00.000000000Z,-5,Intraday 1Hour,388.5,388.75,388.5,388.75
Cc1,CK6,Market Price,2016-05-02T06:00:00.000000000Z,-5,Intraday 1Hour,388.5,389.25,388.5,389.25
Cc1,CK6,Market Price,2016-05-02T07:00:00.000000000Z,-5,Intraday 1Hour,389.25,389.25,388.75,388.75
Cc1,CK6,Market Price,2016-05-02T08:00:00.000000000Z,-5,Intraday 1Hour,389.5,389.5,388.75,389.0
Cc1,CK6,Market Price,2016-05-02T09:00:00.000000000Z,-5,Intraday 1Hour,389.0,389.5,389.0,389.5
Cc1,CK6,Market Price,2016-05-02T10:00:00.000000000Z,-5,Intraday 1Hour,389.5,389.5,389.0,389.0
Cc1,CK6,Market Price,2016-05-02T11:00:00.000000000Z,-5,Intraday 1Hour,389.0,389.0,389.0,389.0
Cc1,CK6,Market Price,2016-05-02T12:00:00.000000000Z,-5,Intraday 1Hour,389.25,389.5,387.75,388.25
Cc1,CK6,Market Price,2016-05-02T13:00:00.000000000Z,-5,Intraday 1Hour,388.25,389.0,384.75,385.75
Cc1,CK6,Market Price,2016-05-02T14:00:00.000000000Z,-5,Intraday 1Hour,386.0,387.25,385.0,385.0
Cc1,CK6,Market Price,2016-05-02T15:00:00.000000000Z,-5,Intraday 1Hour,385.0,385.25,383.5,384.0
Cc1,CK6,Market Price,2016-05-02T16:00:00.000000000Z,-5,Intraday 1Hour,384.25,386.75,384.25,386.0
Cc1,CK6,Market Price,2016-05-02T17:00:00.000000000Z,-5,Intraday 1Hour,386.25,388.25,386.25,388.25
Cc1,CK6,Market Price,2016-05-02T18:00:00.000000000Z,-5,Intraday 1Hour,388.25,391.0,388.25,390.75
Cc1,CK6,Market Price,2016-05-02T23:00:00.000000000Z,-5,Intraday 1Hour,390.25,390.25,390.25,390.25
Cc1,CK6,Market Price,2016-05-03T00:00:00.000000000Z,-5,Intraday 1Hour,390.25,391.0,390.25,391.0
Cc1,CK6,Market Price,2016-05-03T01:00:00.000000000Z,-5,Intraday 1Hour,389.75,390.5,389.5,390.5
Cc1,CK6,Market Price,2016-05-03T02:00:00.000000000Z,-5,Intraday 1Hour,391.5,392.0,391.5,392.0
Cc1,CK6,Market Price,2016-05-03T05:00:00.000000000Z,-5,Intraday 1Hour,391.25,391.25,391.25,391.25
Cc1,CK6,Market Price,2016-05-03T06:00:00.000000000Z,-5,Intraday 1Hour,392.25,392.25,392.25,392.25
Cc1,CK6,Market Price,2016-05-03T07:00:00.000000000Z,-5,Intraday 1Hour,393.0,393.5,393.0,393.5
Cc1,CK6,Market Price,2016-05-03T11:00:00.000000000Z,-5,Intraday 1Hour,391.0,392.0,391.0,392.0
Cc1,CK6,Market Price,2016-05-03T12:00:00.000000000Z,-5,Intraday 1Hour,391.5,391.5,389.5,389.5
Cc1,CK6,Market Price,2016-05-03T13:00:00.000000000Z,-5,Intraday 1Hour,389.5,390.5,385.75,386.5
Cc1,CK6,Market Price,2016-05-03T14:00:00.000000000Z,-5,Intraday 1Hour,386.0,387.0,380.25,380.25
Cc1,CK6,Market Price,2016-05-03T15:00:00.000000000Z,-5,Intraday 1Hour,380.0,381.0,377.75,377.75
Cc1,CK6,Market Price,2016-05-03T16:00:00.000000000Z,-5,Intraday 1Hour,377.5,378.0,375.75,375.75
Cc1,CK6,Market Price,2016-05-03T17:00:00.000000000Z,-5,Intraday 1Hour,376.0,377.5,376.0,376.75
Cc1,CK6,Market Price,2016-05-03T18:00:00.000000000Z,-5,Intraday 1Hour,377.25,379.0,377.0,377.75
Cc1,CK6,Market Price,2016-05-03T23:00:00.000000000Z,-5,Intraday 1Hour,378.25,378.25,378.25,378.25
Cc1,CK6,Market Price,2016-05-04T00:00:00.000000000Z,-5,Intraday 1Hour,376.5,376.5,373.5,373.5
Cc1,CK6,Market Price,2016-05-04T01:00:00.000000000Z,-5,Intraday 1Hour,374.25,374.5,374.25,374.5
Cc1,CK6,Market Price,2016-05-04T02:00:00.000000000Z,-5,Intraday 1Hour,374.25,374.25,373.5,373.5
Cc1,CK6,Market Price,2016-05-04T03:00:00.000000000Z,-5,Intraday 1Hour,374.25,374.25,374.25,374.25
Cc1,CK6,Market Price,2016-05-04T09:00:00.000000000Z,-5,Intraday 1Hour,375.5,375.5,374.0,374.0
Cc1,CK6,Market Price,2016-05-04T10:00:00.000000000Z,-5,Intraday 1Hour,373.0,373.25,372.5,373.25
Cc1,CK6,Market Price,2016-05-04T12:00:00.000000000Z,-5,Intraday 1Hour,372.5,374.0,372.5,373.75
Cc1,CK6,Market Price,2016-05-04T13:00:00.000000000Z,-5,Intraday 1Hour,374.5,377.25,374.25,376.5
Cc1,CK6,Market Price,2016-05-04T14:00:00.000000000Z,-5,Intraday 1Hour,377.5,377.5,374.75,375.5
Cc1,CK6,Market Price,2016-05-04T15:00:00.000000000Z,-5,Intraday 1Hour,375.75,377.25,375.25,377.25
Cc1,CK6,Market Price,2016-05-04T16:00:00.000000000Z,-5,Intraday 1Hour,377.25,377.5,376.0,376.0
Cc1,CK6,Market Price,2016-05-04T17:00:00.000000000Z,-5,Intraday 1Hour,375.0,375.25,373.25,374.5
Cc1,CK6,Market Price,2016-05-04T18:00:00.000000000Z,-5,Intraday 1Hour,374.0,374.5,373.0,373.0
Cc1,CK6,Market Price,2016-05-04T22:00:00.000000000Z,-5,Intraday 1Hour,373.25,373.25,373.25,373.25
Cc1,CK6,Market Price,2016-05-05T01:00:00.000000000Z,-5,Intraday 1Hour,374.5,374.5,374.5,374.5
Cc1,CK6,Market Price,2016-05-05T02:00:00.000000000Z,-5,Intraday 1Hour,374.5,374.5,374.5,374.5
Cc1,CK6,Market Price,2016-05-05T04:00:00.000000000Z,-5,Intraday 1Hour,374.25,374.25,374.25,374.25
Cc1,CK6,Market Price,2016-05-05T06:00:00.000000000Z,-5,Intraday 1Hour,374.0,374.25,374.0,374.0
Cc1,CK6,Market Price,2016-05-05T07:00:00.000000000Z,-5,Intraday 1Hour,374.5,375.25,374.5,375.25
Cc1,CK6,Market Price,2016-05-05T08:00:00.000000000Z,-5,Intraday 1Hour,375.5,375.5,375.0,375.5
Cc1,CK6,Market Price,2016-05-05T12:00:00.000000000Z,-5,Intraday 1Hour,376.5,376.75,375.5,375.5
Cc1,CK6,Market Price,2016-05-05T13:00:00.000000000Z,-5,Intraday 1Hour,375.25,375.25,371.75,371.75
Cc1,CK6,Market Price,2016-05-05T14:00:00.000000000Z,-5,Intraday 1Hour,372.5,373.0,371.0,372.25
Cc1,CK6,Market Price,2016-05-05T15:00:00.000000000Z,-5,Intraday 1Hour,371.75,371.75,370.5,370.5
Cc1,CK6,Market Price,2016-05-05T16:00:00.000000000Z,-5,Intraday 1Hour,370.5,370.5,368.5,369.5
Cc1,CK6,Market Price,2016-05-05T17:00:00.000000000Z,-5,Intraday 1Hour,370.5,371.0,370.5,371.0
Cc1,CK6,Market Price,2016-05-05T18:00:00.000000000Z,-5,Intraday 1Hour,372.0,372.0,372.0,372.0
Cc1,CK6,Market Price,2016-05-05T23:00:00.000000000Z,-5,Intraday 1Hour,371.75,371.75,371.75,371.75
Cc1,CK6,Market Price,2016-05-06T00:00:00.000000000Z,-5,Intraday 1Hour,372.25,372.25,372.25,372.25
Cc1,CK6,Market Price,2016-05-06T01:00:00.000000000Z,-5,Intraday 1Hour,373.0,373.0,372.75,372.75
Cc1,CK6,Market Price,2016-05-06T02:00:00.000000000Z,-5,Intraday 1Hour,373.0,373.0,373.0,373.0
Cc1,CK6,Market Price,2016-05-06T06:00:00.000000000Z,-5,Intraday 1Hour,373.25,373.25,373.25,373.25
Cc1,CK6,Market Price,2016-05-06T07:00:00.000000000Z,-5,Intraday 1Hour,372.5,372.75,372.5,372.75
Cc1,CK6,Market Price,2016-05-06T08:00:00.000000000Z,-5,Intraday 1Hour,373.0,373.5,373.0,373.5
Cc1,CK6,Market Price,2016-05-06T09:00:00.000000000Z,-5,Intraday 1Hour,373.5,373.5,373.5,373.5
Cc1,CK6,Market Price,2016-05-06T10:00:00.000000000Z,-5,Intraday 1Hour,373.25,373.25,373.0,373.0
Cc1,CK6,Market Price,2016-05-06T12:00:00.000000000Z,-5,Intraday 1Hour,374.0,374.0,374.0,374.0
Cc1,CK6,Market Price,2016-05-06T13:00:00.000000000Z,-5,Intraday 1Hour,374.75,376.0,374.75,375.5
Cc1,CK6,Market Price,2016-05-06T14:00:00.000000000Z,-5,Intraday 1Hour,375.75,377.5,375.25,376.0
Cc1,CK6,Market Price,2016-05-06T15:00:00.000000000Z,-5,Intraday 1Hour,375.25,376.5,375.25,376.5
Cc1,CK6,Market Price,2016-05-06T16:00:00.000000000Z,-5,Intraday 1Hour,375.75,376.0,375.75,376.0
Cc1,CK6,Market Price,2016-05-06T17:00:00.000000000Z,-5,Intraday 1Hour,376.0,376.25,375.25,376.25
Cc1,CK6,Market Price,2016-05-06T18:00:00.000000000Z,-5,Intraday 1Hour,376.25,376.25,375.5,376.0
Cc1,CK6,Market Price,2016-05-09T00:00:00.000000000Z,-5,Intraday 1Hour,379.5,379.5,379.0,379.0
Cc1,CK6,Market Price,2016-05-09T01:00:00.000000000Z,-5,Intraday 1Hour,377.75,377.75,377.75,377.75
Cc1,CK6,Market Price,2016-05-09T04:00:00.000000000Z,-5,Intraday 1Hour,378.25,378.25,378.25,378.25
Cc1,CK6,Market Price,2016-05-09T07:00:00.000000000Z,-5,Intraday 1Hour,379.0,379.0,378.5,378.5
Cc1,CK6,Market Price,2016-05-09T12:00:00.000000000Z,-5,Intraday 1Hour,376.75,376.75,376.75,376.75
Cc1,CK6,Market Price,2016-05-09T13:00:00.000000000Z,-5,Intraday 1Hour,376.0,376.0,374.75,375.25
Cc1,CK6,Market Price,2016-05-09T14:00:00.000000000Z,-5,Intraday 1Hour,373.0,373.5,371.75,371.75
Cc1,CK6,Market Price,2016-05-09T15:00:00.000000000Z,-5,Intraday 1Hour,370.25,370.5,370.0,370.0
Cc1,CK6,Market Price,2016-05-09T16:00:00.000000000Z,-5,Intraday 1Hour,369.75,370.25,369.75,370.25
Cc1,CK6,Market Price,2016-05-09T17:00:00.000000000Z,-5,Intraday 1Hour,369.75,369.75,369.0,369.5
Cc1,CK6,Market Price,2016-05-09T18:00:00.000000000Z,-5,Intraday 1Hour,368.5,368.5,367.0,367.0
Cc1,CK6,Market Price,2016-05-09T23:00:00.000000000Z,-5,Intraday 1Hour,367.75,367.75,367.75,367.75
Cc1,CK6,Market Price,2016-05-10T00:00:00.000000000Z,-5,Intraday 1Hour,367.75,368.75,367.5,368.75
Cc1,CK6,Market Price,2016-05-10T01:00:00.000000000Z,-5,Intraday 1Hour,368.75,368.75,368.75,368.75
Cc1,CK6,Market Price,2016-05-10T03:00:00.000000000Z,-5,Intraday 1Hour,369.0,369.0,369.0,369.0
Cc1,CK6,Market Price,2016-05-10T07:00:00.000000000Z,-5,Intraday 1Hour,369.25,369.5,369.25,369.5
Cc1,CK6,Market Price,2016-05-10T10:00:00.000000000Z,-5,Intraday 1Hour,367.0,367.0,367.0,367.0
Cc1,CK6,Market Price,2016-05-10T12:00:00.000000000Z,-5,Intraday 1Hour,368.25,368.25,368.0,368.0
Cc1,CK6,Market Price,2016-05-10T13:00:00.000000000Z,-5,Intraday 1Hour,368.75,370.25,368.75,369.5
